* Smoothed PMU from usno.950705.iris with 1.00 day spacing
* Start date 1983/12/22  0: 0      Stop date  1995/ 6/28  0: 0
* Smoothing factor applied is      1.00
 1987  4 30  0  0    .06522   .00025    .20237   .00030    -.325721   .000018  2.9  2.9  1.6
 1987  5  1  0  0    .06335   .00019    .20215   .00022    -.326903   .000017  2.9  2.9  1.6
 1987  5  2  0  0    .06157   .00017    .20211   .00019    -.327994   .000017  2.9  2.9  1.6
 1987  5  3  0  0    .06022   .00016    .20190   .00016    -.328993   .000012  2.9  3.0  1.6
 1987  5  4  0  0    .05899   .00016    .20175   .00014    -.329978   .000010  2.9  3.0  1.6
 1987  5  5  0  0    .05802   .00016    .20155   .00014    -.331008   .000009  3.2  3.3  1.7
 1987  5  6  0  0    .05710   .00019    .20114   .00015    -.332168   .000011  3.2  3.3  1.7
 1987  5  7  0  0    .05639   .00021    .20041   .00016    -.333496   .000016  3.2  3.3  1.7
 1987  5  8  0  0    .05590   .00024    .20012   .00018    -.334920   .000016  3.2  3.3  1.7
 1987  5  9  0  0    .05533   .00031    .19982   .00025    -.336546   .000017  3.2  3.3  1.7
 1987  5 10  0  0    .05431   .00033    .19965   .00027    -.338387   .000017  3.7  3.7  1.9
 1987  5 11  0  0    .05294   .00028    .19954   .00025    -.340275   .000017  3.8  3.8  2.0
 1987  5 12  0  0    .05130   .00025    .19949   .00022    -.342165   .000014  3.8  3.8  2.0
 1987  5 13  0  0    .04993   .00029    .19933   .00027    -.343827   .000016  4.1  4.0  2.0
 1987  5 14  0  0    .04867   .00029    .19909   .00028    -.345227   .000016  4.6  4.3  2.2
 1987  5 15  0  0    .04725   .00028    .19877   .00027    -.346366   .000016  4.7  4.5  2.3
 1987  5 16  0  0    .04560   .00024    .19823   .00023    -.347333   .000016  4.8  4.8  2.4
 1987  5 17  0  0    .04383   .00023    .19752   .00021    -.348197   .000013  4.8  4.8  2.4
 1987  5 18  0  0    .04212   .00026    .19694   .00024    -.349210   .000017  5.0  5.0  2.5
 1987  5 19  0  0    .04063   .00029    .19667   .00026    -.350469   .000017  5.0  5.0  2.5
 1987  5 20  0  0    .03934   .00031    .19670   .00027    -.351992   .000017  4.3  4.4  2.2
 1987  5 21  0  0    .03850   .00025    .19734   .00022    -.353737   .000017  4.3  4.5  2.2
 1987  5 22  0  0    .03777   .00019    .19830   .00018    -.355514   .000014  4.3  4.5  2.2
 1987  5 23  0  0    .03686   .00021    .19904   .00019    -.357399   .000015  4.3  4.5  2.2
 1987  5 24  0  0    .03585   .00021    .19938   .00020    -.359247   .000012  4.3  4.5  2.2
 1987  5 25  0  0    .03439   .00021    .19921   .00020    -.360965   .000011  3.9  4.0  2.0
 1987  5 26  0  0    .03314   .00020    .19883   .00019    -.362435   .000012  3.9  4.0  2.0
 1987  5 27  0  0    .03192   .00018    .19831   .00017    -.363699   .000012  3.9  4.0  2.0
 1987  5 28  0  0    .03070   .00018    .19771   .00019    -.365031   .000016  3.9  4.1  2.0
 1987  5 29  0  0    .02960   .00021    .19722   .00023    -.365913   .000015  3.9  4.1  2.0
 1987  5 30  0  0    .02863   .00023    .19687   .00025    -.366661   .000014  3.5  3.6  1.8
 1987  5 31  0  0    .02794   .00022    .19675   .00024    -.367375   .000019  3.5  3.6  1.8
 1987  6  1  0  0    .02751   .00020    .19668   .00020    -.368118   .000017  3.5  3.6  1.8
 1987  6  2  0  0    .02725   .00025    .19665   .00024    -.369031   .000017  3.5  3.6  1.8
 1987  6  3  0  0    .02683   .00030    .19668   .00026    -.370135   .000017  3.5  3.6  1.8
 1987  6  4  0  0    .02628   .00025    .19698   .00021    -.371331   .000016  4.2  4.3  2.2
 1987  6  5  0  0    .02575   .00024    .19735   .00020    -.372450   .000012  4.1  4.2  2.1
 1987  6  6  0  0    .02518   .00026    .19775   .00022    -.373837   .000015  4.1  4.2  2.1
 1987  6  7  0  0    .02454   .00029    .19806   .00024    -.375397   .000015  4.1  4.2  2.1
 1987  6  8  0  0    .02384   .00030    .19836   .00023    -.376960   .000015  4.1  4.2  2.1
 1987  6  9  0  0    .02301   .00029    .19869   .00024    -.378501   .000027  4.2  4.1  2.0
 1987  6 10  0  0    .02202   .00031    .19878   .00029    -.379746   .000033  4.1  4.1  2.1
 1987  6 11  0  0    .02073   .00031    .19855   .00029    -.380697   .000028  4.1  4.1  2.1
 1987  6 12  0  0    .01916   .00032    .19820   .00028    -.381506   .000017  4.1  4.1  2.1
 1987  6 13  0  0    .01785   .00033    .19801   .00031    -.382164   .000018  4.1  4.1  2.1
 1987  6 14  0  0    .01671   .00032    .19812   .00032    -.382846   .000018  4.2  4.0  2.0
 1987  6 15  0  0    .01566   .00026    .19843   .00027    -.383640   .000018  4.1  3.9  1.9
 1987  6 16  0  0    .01465   .00021    .19885   .00020    -.384920   .000016  3.8  3.7  1.8
 1987  6 17  0  0    .01363   .00023    .19925   .00022    -.386322   .000017  3.8  3.6  1.8
 1987  6 18  0  0    .01256   .00023    .19973   .00021    -.387801   .000014  3.8  3.6  1.8
 1987  6 19  0  0    .01146   .00022    .20037   .00020    -.389304   .000011  3.5  3.5  1.7
 1987  6 20  0  0    .01037   .00022    .20090   .00020    -.390720   .000013  3.5  3.4  1.7
 1987  6 21  0  0    .00927   .00020    .20151   .00017    -.391964   .000012  3.4  3.4  1.6
 1987  6 22  0  0    .00828   .00016    .20209   .00014    -.393144   .000017  3.3  3.3  1.6
 1987  6 23  0  0    .00722   .00012    .20269   .00010    -.393929   .000016  3.3  3.3  1.6
 1987  6 24  0  0    .00639   .00010    .20273   .00008    -.394466   .000005  3.1  3.2  1.6
 1987  6 25  0  0    .00534   .00010    .20278   .00008    -.394821   .000003  3.1  3.2  1.6
 1987  6 26  0  0    .00403   .00010    .20313   .00008    -.395053   .000003  3.1  3.2  1.6
 1987  6 27  0  0    .00239   .00009    .20372   .00008    -.395235   .000003  3.1  3.2  1.6
 1987  6 28  0  0    .00051   .00012    .20448   .00010    -.395478   .000015  3.1  3.2  1.6
 1987  6 29  0  0   -.00114   .00020    .20435   .00018    -.395834   .000014  3.1  3.2  1.6
 1987  6 30  0  0   -.00265   .00024    .20469   .00024    -.396354   .000019  3.0  3.1  1.5
 1987  7  1  0  0   -.00406   .00028    .20527   .00030    -.397041   .000021  3.0  3.1  1.5
 1987  7  2  0  0   -.00503   .00034    .20627   .00035    -.397892   .000021  3.0  3.1  1.5
 1987  7  3  0  0   -.00567   .00043    .20733   .00043    -.398868   .000025  3.0  3.1  1.5
 1987  7  4  0  0   -.00651   .00049    .20791   .00044    -.399976   .000026  3.4  3.6  1.7
 1987  7  5  0  0   -.00711   .00035    .20800   .00029    -.401077   .000026  3.4  3.6  1.8
 1987  7  6  0  0   -.00810   .00024    .20816   .00021    -.402036   .000013  3.5  3.8  1.9
 1987  7  7  0  0   -.00918   .00023    .20864   .00021    -.402871   .000014  3.5  3.8  1.9
 1987  7  8  0  0   -.01031   .00022    .20922   .00020    -.403477   .000012  3.5  3.8  1.9
 1987  7  9  0  0   -.01165   .00022    .21015   .00020    -.403856   .000011  3.5  3.7  1.8
 1987  7 10  0  0   -.01294   .00022    .21085   .00020    -.404079   .000014  3.5  3.7  1.8
 1987  7 11  0  0   -.01457   .00021    .21122   .00019    -.404297   .000014  3.5  3.7  1.9
 1987  7 12  0  0   -.01665   .00026    .21125   .00023    -.404674   .000019  3.6  3.8  1.9
 1987  7 13  0  0   -.01849   .00037    .21136   .00031    -.405337   .000019  3.4  3.6  1.8
 1987  7 14  0  0   -.01953   .00040    .21197   .00033    -.406278   .000019  3.0  3.0  1.5
 1987  7 15  0  0   -.02044   .00036    .21288   .00029    -.407428   .000019  3.2  3.3  1.7
 1987  7 16  0  0   -.02149   .00023    .21427   .00021    -.408620   .000019  3.2  3.3  1.7
 1987  7 17  0  0   -.02212   .00020    .21550   .00020    -.409788   .000021  3.2  3.3  1.7
 1987  7 18  0  0   -.02306   .00017    .21635   .00018    -.410797   .000017  3.2  3.3  1.7
 1987  7 19  0  0   -.02307   .00016    .21721   .00016    -.411626   .000011  3.7  3.9  2.0
 1987  7 20  0  0   -.02325   .00015    .21794   .00015    -.412127   .000012  3.6  3.8  2.0
 1987  7 21  0  0   -.02353   .00013    .21852   .00013    -.412350   .000011  3.6  3.8  2.0
 1987  7 22  0  0   -.02389   .00012    .21908   .00012    -.412389   .000014  3.6  3.8  2.0
 1987  7 23  0  0   -.02426   .00013    .21978   .00014    -.412347   .000009  3.6  3.8  2.0
 1987  7 24  0  0   -.02460   .00014    .22067   .00015    -.412283   .000009  3.3  3.5  1.8
 1987  7 25  0  0   -.02485   .00014    .22153   .00015    -.412267   .000010  3.3  3.5  1.8
 1987  7 26  0  0   -.02506   .00015    .22235   .00015    -.412369   .000009  3.3  3.5  1.8
 1987  7 27  0  0   -.02529   .00020    .22311   .00020    -.412643   .000021  3.3  3.5  1.8
 1987  7 28  0  0   -.02557   .00047    .22384   .00035    -.413106   .000021  3.3  3.5  1.8
 1987  7 29  0  0   -.02563   .00042    .22467   .00032    -.413753   .000021  3.5  3.7  1.9
 1987  7 30  0  0   -.02548   .00017    .22554   .00017    -.414547   .000020  3.7  3.8  2.0
 1987  7 31  0  0   -.02557   .00015    .22639   .00014    -.415399   .000009  3.7  3.8  2.0
 1987  8  1  0  0   -.02575   .00015    .22722   .00015    -.416296   .000009  3.6  3.7  1.9
 1987  8  2  0  0   -.02601   .00015    .22807   .00015    -.417136   .000009  3.8  3.8  2.0
 1987  8  3  0  0   -.02645   .00015    .22884   .00015    -.417848   .000009  4.3  4.3  2.2
 1987  8  4  0  0   -.02735   .00015    .22976   .00014    -.418391   .000009  4.2  4.2  2.1
 1987  8  5  0  0   -.02821   .00015    .23062   .00014    -.418608   .000012  4.2  4.2  2.1
 1987  8  6  0  0   -.02926   .00022    .23149   .00021    -.418713   .000019  4.2  4.2  2.1
 1987  8  7  0  0   -.02989   .00028    .23244   .00026    -.418837   .000019  4.2  4.2  2.1
 1987  8  8  0  0   -.03028   .00022    .23342   .00022    -.419123   .000018  4.1  4.1  2.1
 1987  8  9  0  0   -.03050   .00020    .23442   .00019    -.419755   .000012  4.1  4.1  2.1
 1987  8 10  0  0   -.03089   .00021    .23535   .00020    -.420656   .000015  4.1  4.1  2.1
 1987  8 11  0  0   -.03144   .00021    .23618   .00020    -.421804   .000014  4.1  4.1  2.1
 1987  8 12  0  0   -.03226   .00021    .23659   .00021    -.423093   .000016  4.1  4.1  2.1
 1987  8 13  0  0   -.03270   .00022    .23764   .00022    -.424495   .000028  4.0  4.0  2.0
 1987  8 14  0  0   -.03353   .00024    .23851   .00023    -.425780   .000030  4.0  4.0  2.0
 1987  8 15  0  0   -.03492   .00034    .23947   .00028    -.426590   .000020  4.0  4.0  2.0
 1987  8 16  0  0   -.03600   .00049    .24056   .00035    -.427335   .000021  4.0  4.0  2.0
 1987  8 17  0  0   -.03671   .00052    .24156   .00037    -.427845   .000021  3.9  3.9  1.9
 1987  8 18  0  0   -.03705   .00052    .24265   .00037    -.428302   .000021  3.1  3.5  1.7
 1987  8 19  0  0   -.03709   .00042    .24376   .00030    -.428699   .000021  3.6  3.7  1.8
 1987  8 20  0  0   -.03685   .00027    .24478   .00022    -.428942   .000020  3.6  3.7  1.8
 1987  8 21  0  0   -.03732   .00027    .24559   .00022    -.429191   .000020  3.8  3.9  1.9
 1987  8 22  0  0   -.03737   .00026    .24677   .00022    -.429752   .000015  3.8  3.9  1.9
 1987  8 23  0  0   -.03704   .00025    .24798   .00021    -.430534   .000013  4.2  4.3  2.0
 1987  8 24  0  0   -.03681   .00023    .24944   .00020    -.431544   .000014  4.2  4.3  2.0
 1987  8 25  0  0   -.03653   .00019    .25114   .00018    -.432780   .000013  4.2  4.3  2.0
 1987  8 26  0  0   -.03624   .00019    .25289   .00019    -.434197   .000015  4.2  4.3  2.0
 1987  8 27  0  0   -.03609   .00022    .25447   .00022    -.435674   .000013  4.2  4.3  2.0
 1987  8 28  0  0   -.03618   .00022    .25557   .00023    -.437160   .000013  4.4  4.4  2.1
 1987  8 29  0  0   -.03629   .00021    .25676   .00022    -.438600   .000016  4.4  4.4  2.1
 1987  8 30  0  0   -.03637   .00020    .25783   .00020    -.439948   .000015  4.4  4.4  2.1
 1987  8 31  0  0   -.03640   .00023    .25895   .00024    -.441155   .000017  4.4  4.4  2.1
 1987  9  1  0  0   -.03647   .00028    .26009   .00028    -.442085   .000017  4.4  4.4  2.1
 1987  9  2  0  0   -.03673   .00030    .26111   .00028    -.442840   .000017  4.3  4.3  2.1
 1987  9  3  0  0   -.03727   .00026    .26200   .00024    -.443533   .000017  4.4  4.4  2.1
 1987  9  4  0  0   -.03785   .00024    .26291   .00022    -.444015   .000014  4.4  4.4  2.1
 1987  9  5  0  0   -.03840   .00029    .26382   .00027    -.444902   .000017  4.4  4.4  2.1
 1987  9  6  0  0   -.03888   .00032    .26470   .00029    -.446156   .000017  4.4  4.5  2.2
 1987  9  7  0  0   -.03932   .00030    .26549   .00028    -.447771   .000017  4.7  4.6  2.2
 1987  9  8  0  0   -.03976   .00025    .26613   .00023    -.449664   .000017  4.7  4.6  2.2
 1987  9  9  0  0   -.04015   .00021    .26660   .00019    -.451591   .000013  4.7  4.6  2.2
 1987  9 10  0  0   -.04056   .00023    .26711   .00021    -.453474   .000014  4.7  4.6  2.2
 1987  9 11  0  0   -.04103   .00024    .26785   .00022    -.455168   .000012  4.7  4.6  2.2
 1987  9 12  0  0   -.04158   .00024    .26865   .00022    -.456614   .000011  4.2  4.1  2.0
 1987  9 13  0  0   -.04227   .00023    .26993   .00021    -.457797   .000013  4.2  4.1  2.0
 1987  9 14  0  0   -.04303   .00021    .27160   .00018    -.458729   .000012  4.2  4.1  2.0
 1987  9 15  0  0   -.04380   .00024    .27349   .00021    -.459442   .000014  4.0  3.9  1.9
 1987  9 16  0  0   -.04448   .00030    .27527   .00025    -.460163   .000013  4.0  3.9  1.9
 1987  9 17  0  0   -.04472   .00033    .27718   .00026    -.460911   .000013  3.1  3.2  1.6
 1987  9 18  0  0   -.04536   .00032    .27813   .00025    -.461774   .000023  3.2  3.3  1.7
 1987  9 19  0  0   -.04601   .00031    .27833   .00023    -.462821   .000023  3.2  3.3  1.7
 1987  9 20  0  0   -.04705   .00048    .27811   .00031    -.464072   .000019  3.2  3.3  1.7
 1987  9 21  0  0   -.04780   .00051    .27886   .00032    -.465529   .000019  3.2  3.3  1.7
 1987  9 22  0  0   -.04823   .00038    .28020   .00026    -.467235   .000019  3.8  3.9  2.0
 1987  9 23  0  0   -.04866   .00032    .28165   .00023    -.469234   .000017  3.5  3.7  1.9
 1987  9 24  0  0   -.04915   .00030    .28322   .00024    -.471218   .000022  3.5  3.7  1.9
 1987  9 25  0  0   -.04974   .00027    .28480   .00023    -.473177   .000016  3.5  3.7  1.9
 1987  9 26  0  0   -.05038   .00026    .28638   .00024    -.475043   .000016  3.5  3.7  1.9
 1987  9 27  0  0   -.05077   .00027    .28764   .00025    -.476672   .000016  4.0  4.1  2.2
 1987  9 28  0  0   -.05147   .00028    .28955   .00025    -.478086   .000021  3.9  4.1  2.2
 1987  9 29  0  0   -.05242   .00028    .29157   .00025    -.479271   .000019  3.9  4.1  2.2
 1987  9 30  0  0   -.05360   .00035    .29369   .00031    -.480325   .000021  3.9  4.1  2.2
 1987 10  1  0  0   -.05471   .00049    .29564   .00037    -.481446   .000021  3.9  4.1  2.2
 1987 10  2  0  0   -.05517   .00048    .29697   .00036    -.482740   .000021  4.6  4.7  2.5
 1987 10  3  0  0   -.05554   .00045    .29812   .00033    -.484291   .000020  4.6  4.7  2.5
 1987 10  4  0  0   -.05560   .00043    .29901   .00032    -.485971   .000018  4.6  4.7  2.5
 1987 10  5  0  0   -.05569   .00049    .29993   .00037    -.488028   .000023  5.0  5.2  2.7
 1987 10  6  0  0   -.05592   .00054    .30097   .00041    -.490332   .000023  5.0  5.2  2.7
 1987 10  7  0  0   -.05627   .00055    .30205   .00046    -.492689   .000023  4.3  4.1  2.3
 1987 10  8  0  0   -.05663   .00043    .30331   .00039    -.494916   .000023  3.9  3.8  2.1
 1987 10  9  0  0   -.05692   .00036    .30478   .00034    -.497089   .000016  3.9  3.8  2.1
 1987 10 10  0  0   -.05728   .00041    .30615   .00041    -.498801   .000018  3.9  3.8  2.1
 1987 10 11  0  0   -.05777   .00042    .30734   .00043    -.500203   .000018  3.4  3.5  2.0
 1987 10 12  0  0   -.05829   .00042    .30848   .00043    -.501394   .000018  3.0  3.1  1.7
 1987 10 13  0  0   -.05890   .00035    .30966   .00033    -.502477   .000018  2.8  2.9  1.6
 1987 10 14  0  0   -.06076   .00021    .31094   .00019    -.503525   .000012  2.9  3.0  1.7
 1987 10 15  0  0   -.06148   .00022    .31207   .00018    -.504658   .000012  2.9  3.0  1.7
 1987 10 16  0  0   -.06165   .00019    .31312   .00016    -.505924   .000011  2.9  3.0  1.7
 1987 10 17  0  0   -.06167   .00017    .31403   .00014    -.507375   .000009  3.2  3.3  1.8
 1987 10 18  0  0   -.06167   .00016    .31503   .00014    -.509016   .000012  3.2  3.3  1.8
 1987 10 19  0  0   -.06169   .00014    .31609   .00013    -.510802   .000010  3.2  3.3  1.8
 1987 10 20  0  0   -.06164   .00015    .31726   .00015    -.512733   .000013  3.2  3.3  1.8
 1987 10 21  0  0   -.06140   .00014    .31849   .00015    -.514775   .000010  3.2  3.3  1.8
 1987 10 22  0  0   -.06098   .00014    .31975   .00015    -.516820   .000011  2.7  2.8  1.4
 1987 10 23  0  0   -.06046   .00016    .32093   .00017    -.518800   .000010  2.7  2.8  1.4
 1987 10 24  0  0   -.06029   .00018    .32214   .00018    -.520602   .000012  2.7  2.8  1.4
 1987 10 25  0  0   -.06081   .00018    .32334   .00018    -.522290   .000012  2.7  2.8  1.4
 1987 10 26  0  0   -.06146   .00028    .32453   .00027    -.523697   .000016  2.7  2.8  1.4
 1987 10 27  0  0   -.06155   .00031    .32574   .00030    -.524918   .000016  2.6  2.7  1.4
 1987 10 28  0  0   -.06138   .00029    .32695   .00028    -.526119   .000016  2.8  2.9  1.5
 1987 10 29  0  0   -.06091   .00020    .32793   .00020    -.527316   .000012  2.8  2.9  1.5
 1987 10 30  0  0   -.06054   .00020    .32917   .00021    -.528839   .000014  2.8  2.9  1.5
 1987 10 31  0  0   -.06027   .00018    .33051   .00018    -.530642   .000012  3.0  3.0  1.5
 1987 11  1  0  0   -.05992   .00017    .33197   .00018    -.532684   .000010  3.0  3.0  1.5
 1987 11  2  0  0   -.05973   .00017    .33344   .00017    -.534943   .000012  3.4  3.4  1.7
 1987 11  3  0  0   -.05976   .00013    .33488   .00013    -.537220   .000014  3.4  3.4  1.7
 1987 11  4  0  0   -.05988   .00012    .33642   .00012    -.539430   .000014  3.4  3.4  1.7
 1987 11  5  0  0   -.06005   .00012    .33725   .00011    -.541547   .000006  3.4  3.4  1.7
 1987 11  6  0  0   -.05972   .00012    .33818   .00011    -.543407   .000004  3.3  3.3  1.6
 1987 11  7  0  0   -.05922   .00012    .33949   .00011    -.544988   .000004  3.3  3.3  1.6
 1987 11  8  0  0   -.05849   .00011    .34121   .00011    -.546352   .000004  3.3  3.3  1.6
 1987 11  9  0  0   -.05740   .00013    .34316   .00012    -.547552   .000016  3.3  3.3  1.6
 1987 11 10  0  0   -.05615   .00020    .34520   .00018    -.548737   .000015  3.3  3.3  1.6
 1987 11 11  0  0   -.05523   .00022    .34704   .00020    -.549992   .000011  3.7  3.6  1.7
 1987 11 12  0  0   -.05473   .00022    .34889   .00020    -.551345   .000013  3.7  3.6  1.7
 1987 11 13  0  0   -.05493   .00019    .35078   .00017    -.552866   .000013  3.7  3.6  1.7
 1987 11 14  0  0   -.05528   .00021    .35271   .00020    -.554653   .000014  3.7  3.6  1.7
 1987 11 15  0  0   -.05526   .00025    .35458   .00026    -.556534   .000014  3.6  3.5  1.7
